13230 1.3226 1442357497 33951838 33951839 10.5 40.76 514.98 3.54 -34.11 452.99 5 1 170.45 97.4511 
13231 1.35282 1442361403 771597 771598 11.9 -17.96 485.41 -20.98 10.48 429.31 0 1 535.375 70.9728 
13231 1.43758 1442361987 1001457 1001459 38.35 24.55 550.5 -75.18 -100.24 570.87 0 1 478.4 169.931 
13231 1.38512 1442369237 3945938 3945939 11.53 -42.75 453.62 -40.39 3.45 468.87 0 1 92.075 71.1526 
13231 1.65492 1442371157 4725186 4725187 -40.96 20.03 557.49 -15.94 2.4 465.35 0 1 382.125 97.0906 
13231 1.2372 1442380782 8627337 8627338 -17.89 14.86 530.38 -15.69 -84.67 442.73 0 1 956.375 132.641 
13231 1.45147 1442387567 11377189 11377190 -7.46 23.07 574.03 -12.78 25.85 418.84 0 1 341.075 155.306 
13231 1.58432 1442389692 12238413 12238414 -240.63 -184.97 -514.33 -159.74 -330.77 -455.59 0 1 913.175 176.78 
13231 1.3582 1442391586 13020487 13020488 8.19 5.21 599.29 38.42 18.69 578.24 0 1 622.45 39.2258 
13231 1.53079 1442393918 14040414 14040415 -1.66 -43.93 567.03 -44.24 10.06 477.38 0 1 640.675 112.983 
13231 1.45965 1442400790 17041034 17041038 10.36 71.63 446.59 3.47 -15.26 455.9 0 1 996.85 87.6585 
13231 1.53965 1442407074 19799478 19799479 -43.5 -16.83 588.64 45.94 -23.44 471.38 0 1 812.5 147.625 
13231 1.53473 1442409514 20869101 20869102 104.36 -13.07 433.86 96.96 62.03 581.88 0 1 617.8 166.147 
13231 3.68715 1442410093 21123835 21123836 0.58 -28.02 411.3 25.41 -6.96 454.35 0 1 871.55 53.9755 
13231 1.28452 1442420177 25548397 25548398 -3.9 -14.01 506.61 38.54 24.5 464.1 0 1 999.875 71.3531 
13231 1.47797 1442432322 30862983 30862984 33.49 53.08 377.52 -29.13 19.46 458.72 0 1 579.775 107.912 
13231 2.69601 1442439481 34073569 34073570 9.62 -158.6 332.71 -19.76 -157.03 318.26 0 1 60 32.7788 
13231 1.32872 1442439975 34299785 34299786 -51.23 -19.47 389.44 11.38 30.58 445.17 0 1 140.7 97.6261 
13232 1.33798 1442446393 1066834 1066835 -18.98 50.72 495.91 -9.16 29.27 445 0 1 753.325 56.1103 
13232 1.54535 1442446591 1145245 1145246 -29.88 -17.97 549.65 19.89 6.67 434.05 0 1 438.525 128.248 
13232 1.53266 1442468076 10644388 10644389 22.35 -41.79 429.87 -32.89 -23.78 598.23 0 1 146.825 178.104 
13232 1.49523 1442469206 11142445 11142446 -39.66 -9.7 591.92 -22.01 1.94 588.26 0 1 375.35 21.4571 
13232 1.46852 1442474284 13380020 13380021 -26.9 -10.93 465.74 7.33 -31.31 470.95 0 1 573.2 40.1769 
13232 1.52941 1442475857 14073386 14073387 -5.2 21.03 432.55 -18.27 -11.77 387.35 0 1 661.75 57.3559 
13232 1.33819 1442479419 15647016 15647017 40.54 11.64 511.13 -8.58 34.21 462.36 0 1 293.725 72.8059 
13232 2.97116 1442480175 15981297 15981300 -45.18 -26.41 422.3 25.92 -1.18 479.06 0 1 51.425 94.4111 
13232 1.57993 1442489087 19932552 19932553 -473.64 340.33 -72.85 -409.58 370.18 -191.12 0 1 16.75 137.777 
13232 1.61461 1442501187 25295308 25295309 7.51 -23.8 430.46 -9.07 -44.25 459.44 0 1 110.975 39.1528 
13232 1.76667 1442506196 27561565 27561566 -450.73 348.7 180.12 -450.18 236.08 230.56 0 1 637.275 123.401 
13232 1.42095 1442509029 28942764 28942765 -40.46 -7.34 590.53 -28.51 -8.24 437.09 0 1 552.825 153.907 
13233 1.32291 1442532556 820917 820918 -22.27 -19.88 584.36 -17.52 -34.04 597.18 0 1 549.9 19.683 
13233 1.33646 1442543069 5268314 5268315 -27.45 14.92 514.65 -25.52 7.02 463.26 0 1 682.125 52.0295 
13233 1.41532 1442551339 8894748 8894749 -10.68 -9.93 597.56 -129.1 -28.66 569.24 0 1 451.05 123.191 
13233 2.60381 1442569428 16818995 16818999 -23.17 -17.73 476.78 15.99 -22.4 455.03 0 1 918 45.0375 
13233 1.30165 1442570052 17091453 17091455 -10.68 40.94 483.74 -9.95 -17.3 463.98 0 1 764 61.5052 
13233 1.54947 1442573382 18553623 18553625 -43.79 -7.75 475.07 -27.83 35.74 391.16 0 1 705.975 95.8488 
13233 2.29512 1442576333 19872262 19872263 391.93 286.64 -351.76 371.41 235.3 -351.2 0 1 187.15 55.2918 
13233 1.51798 1442578105 20730433 20730435 28.66 -37.85 410.06 21.83 -7.06 439.81 0 1 444.825 43.3559 
13233 1.41924 1442580672 21990747 21990752 -55 5 551.43 -25.13 -21.06 413.36 0 1 915.525 143.648 
13233 2.68732 1442588723 25937997 25937998 497 -192.16 -268.81 505.14 -206.4 -104.87 0 1 514.125 164.758 
13233 1.49117 1442589963 26548052 26548055 22.17 44.24 531 -6.29 -18.33 474.58 0 1 547.375 88.928 
13233 1.51975 1442590510 26821602 26821604 -38.23 -21.37 466.71 13.5 18.11 437.16 0 1 895.35 71.4693 
13233 1.26045 1442603248 33117174 33117175 20.92 -25.07 445.4 -34.7 -17.39 446.63 0 1 762.7 56.1612 
13233 2.52014 1442605280 34126665 34126667 -244.88 437.17 -328.84 -117.28 364.86 -453.46 0 1 625.65 192.459 
13233 2.23306 1442608174 35659398 35659399 -466.61 -101.63 -316.54 -447.22 60.99 -322.15 0 1 166.575 163.868 
13233 1.39208 1442612084 37828640 37828641 -3.3 4.49 426.19 -21.54 -29.87 461.25 0 1 969.175 52.369 
13233 1.36509 1442618281 41916935 41916936 -11.16 60.85 478.84 -39.91 40.52 460.84 0 1 755.2 39.5458 
13234 1.51827 1442621074 784459 784462 -30.23 12.14 505.04 -31.06 -18.66 433.17 0 1 256.2 78.1961 
13234 1.60031 1442622778 1452762 1452763 -47.02 100.89 436.92 -44.6 -22.3 440.38 0 1 603.4 123.262 
13234 2.47209 1442634106 6501050 6501051 362.63 -383.35 140.19 314.99 -440.41 58.8 0 1 51.125 110.226 
13234 1.39974 1442634938 6884688 6884690 -23.11 -35.19 489.5 -21.95 -21.81 406.99 0 1 929.5 83.5959 
13234 1.38501 1442637446 8079026 8079028 22.01 3.53 443.97 8.16 17.2 462.62 0 1 970.175 26.9539 
13234 1.32229 1442640298 9554300 9554302 28.76 -21.13 544.4 -0.04 34.04 443.41 0 1 845.375 118.626 
13234 1.45586 1442662637 22139614 22139616 58.42 -19.28 514.92 -18.21 41.37 435.87 0 1 539.525 125.696 
13234 1.53099 1442664894 23420717 23420718 40.53 -6.79 518.82 -29.26 11.45 420.22 0 1 277.5 122.169 
13234 2.97231 1442684531 34993696 34993702 -15.95 20.13 466.94 -8.57 -41.06 406.8 0 1 355.575 86.1133 
13234 1.56379 1442692271 39894976 39894977 -7.83 27.9 554.37 30.67 -18.88 581.35 0 1 12.225 66.3215 
13234 3.20125 1442693380 40594802 40594804 30.39 0.34 419.6 1.09 -25.62 457.9 0 1 530.175 54.7659 
13234 1.59271 1442703781 47159688 47159689 -17.09 52.31 541.68 -18.05 -13.12 449.64 0 1 211.45 112.931 
13235 1.2589 1442709489 1848482 1848483 18.18 -11.34 529.14 25.21 -32.37 476.02 0 1 96.225 57.5623 
13235 1.16366 1442715252 4262928 4262929 4.75 -8.46 433.58 -36.11 -37.03 409.51 0 1 852.1 55.3638 
13235 1.48253 1442715721 4461447 4461448 52.34 42.22 420.18 -6.32 -27.67 485.56 0 1 49.7 112.25 
13235 1.51817 1442724404 8145600 8145602 34.5 0.57 496.6 21.74 -30.62 419.67 0 1 195.025 83.9872 
13235 1.38269 1442724809 8316928 8316929 -64.56 25.05 510.64 1.84 -33.3 448.88 0 1 768.375 107.833 
13235 1.61033 1442733437 11908774 11908775 34.92 -37.79 429.58 24.92 5.78 469.11 0 1 923.025 59.6738 
13235 1.32515 1442734814 12487071 12487072 2.53 -54.53 456.56 -14.81 52.76 441 0 1 979.175 109.79 
13235 1.13454 1442744097 16416079 16416080 -3.64 1.31 459.31 -28.97 -9.76 442.56 0 1 490.775 32.3221 
13235 1.36864 1442744720 16681124 16681125 0.02 -14.68 532.85 17.58 22.48 439.85 0 1 335.6 101.677 
13235 1.76524 1442745204 16887893 16887895 -7.83 6.44 455.44 -24.66 -23.48 424.6 0 1 471.375 46.1472 
13235 1.37572 1442749705 18794913 18794914 3.76 -18.14 414.79 98.49 48.43 551.8 0 1 89.65 179.38 
13235 1.67364 1442750198 19002702 19002703 -494.76 34.23 328.69 -428.8 -9.63 417.05 0 1 347.25 118.667 
13235 1.36043 1442750709 19220447 19220448 16.82 82.42 593.67 44.12 35.35 441.96 0 1 79.675 161.173 
13235 2.32645 1442752135 19823963 19823964 -25.38 15.49 428.12 -15.25 19.36 439.18 0 1 586.5 15.4893 
13235 1.46712 1442752461 19962531 19962532 138.22 240.58 500.48 310.49 217.42 459.77 0 1 424.325 178.524 
13235 1.5161 1442758133 22364473 22364474 -17.24 14.53 469.34 -53.4 -10.3 496.11 0 1 10.825 51.3878 
13235 1.45237 1442759175 22804751 22804752 26.96 -11.94 496.43 47.65 -18.19 434.25 0 1 128.2 65.8293 
13235 1.33524 1442761160 23647220 23647224 1.33 33.82 465.21 51.31 57.75 461.83 0 1 477.4 55.5164 
13235 3.02715 1442765565 25509746 25509747 28.77 -586.86 -111.87 -155.2 -547.03 -94.39 0 1 210.85 189.042 
13235 1.57348 1442773372 28822313 28822314 -21.24 6.06 393.22 11.78 36.17 462.32 0 1 892.2 82.2906 
13235 3.25661 1442781711 32420738 32420739 345.33 316.43 110.22 377.06 293.66 107.99 0 1 48.325 39.1183 
13235 2.04238 1442786238 34521829 34521830 -31.11 -4.55 441.23 125.67 -20.09 429.93 0 1 592.525 157.953 
13235 1.52961 1442787316 35019989 35019991 -64.97 -8.62 538.83 -6.8 -24.85 444.98 0 1 952.2 111.602 
13235 2.37575 1442787589 35144994 35144995 -484.04 147.77 -301.34 -469.4 158.44 -334.24 0 1 93.775 37.5578 
13236 1.59642 1442792137 311291 311292 -19.17 -58.53 432.95 -7.27 59.15 556.51 5 1 897.95 171.048 
13236 1.39812 1442792287 372835 372836 20.01 -13.25 489.11 -41.54 16.24 429.96 5 1 937.325 90.3149 
13236 1.57592 1442809235 7383999 7384000 -200.87 -507.8 -191.23 -106.73 -556.09 -106.39 5 1 817.875 135.617 
13236 1.5157 1442813056 9001745 9001746 47.01 58.08 544.12 51.44 -31.64 440.15 5 1 701.05 137.401 
13236 2.96695 1442833139 18525461 18525463 -37.8 -32.4 449.61 27.73 58.96 479.52 5 1 33.1 116.342 
13236 1.35566 1442846656 25973896 25973897 3.65 -21.71 443.89 4.18 -7.72 437.55 5 1 777.45 15.3687 
13236 1.58676 1442851921 28882963 28882964 -37 24.71 542.3 -36.58 -19.66 413.93 5 1 919.95 135.822 
13236 1.29458 1442852429 29161525 29161526 22.41 -15.22 525.5 12.4 2.31 468.53 5 1 572.225 60.4407 
13239 4.01907 1442880675 407824 407825 76.83 139.74 -372.84 80.99 162.13 -403.11 5 1 110.925 37.8799 
13239 1.59447 1442886218 2578357 2578358 -275.72 521.41 -24.65 -214.7 538.55 -108.69 5 1 380.15 105.261 
13239 1.27167 1442895390 6283628 6283629 -9.5 -13.06 453.2 13.75 -55.74 483.36 5 1 511.3 57.1994 
13247 2.1226 1443431261 323503 323504 381.13 439.22 -13.08 452.93 390.37 -8.99 0 1 451.075 86.9384 
13247 1.37319 1443431324 357727 357728 -31.67 20.27 480.21 7.6 21.17 453.35 0 1 303.3 47.5857 
13247 1.38047 1443434100 1914208 1914209 68.19 6.18 571.98 -19.13 -0.19 400.23 0 1 671.6 192.778 
13247 1.35211 1443449065 10607950 10607951 -0.6 2.03 545.48 9.26 28.56 447.49 0 1 162.95 101.996 
13247 1.54721 1443453143 12990280 12990281 12.85 -42.01 566.78 41.66 36.73 494.75 0 1 490.3 110.537 
13247 1.44078 1443461981 18195253 18195255 -10.18 -18.42 548.49 -9.35 -2.91 482.48 0 1 672.325 67.8127 
13247 1.53109 1443464868 20015459 20015460 -62.43 35.43 449.04 -21.3 -8.28 448.29 0 1 353.925 60.0234 
13247 1.38552 1443469421 22891602 22891603 -61.99 -24.21 478.37 -24.71 20.79 446.74 0 1 94.025 66.4474 
13247 1.25663 1443470872 23809943 23809945 10.69 -3.63 519.01 -10.45 18.51 454.66 0 1 421.5 71.2601 
13250 1.48383 1443485888 996166 996167 -217.27 -293.86 -440.78 -252.49 -324.71 -402.23 0 1 974.625 60.6488 
13250 2.85603 1443487776 1821399 1821402 9.99 37.67 460.15 4.08 5.96 398.05 0 1 418.6 69.9776 
13250 1.4721 1443502693 8899941 8899943 -23.01 -44.69 504.81 -15.73 -4.34 455.86 0 1 402.7 63.8531 
13250 1.47628 1443503716 9454894 9454896 -15.61 -2.97 510.6 -22.45 -3.66 435.23 0 1 548.675 75.6829 
13250 1.27692 1443504747 10013918 10013919 32.44 -36.14 510.32 -39.23 -42.45 427.71 0 1 529.125 109.548 
13250 1.79727 1443519178 17847175 17847177 -22.55 -0.48 460.72 -100.51 -24.58 494.24 0 1 958.525 88.2166 
13250 2.67275 1443521725 19241798 19241800 336.86 277.74 387.45 302.02 282.13 417.11 0 1 498.95 45.9653 
13250 1.35972 1443522392 19601869 19601870 -24.59 -24.91 537.77 8.26 43.58 442.23 0 1 860.425 122.057 
13250 1.51442 1443531722 24682117 24682121 -181.27 -248.48 472.45 -26.11 -220.12 542.48 0 1 984.275 172.578 
13250 1.53611 1443531780 24712914 24712915 -48.64 56.31 581.58 -52.97 5.44 447.39 0 1 431.2 143.574 
13250 1.12558 1443534596 26253617 26253618 -28.76 6.37 415.62 20.23 28.62 445.37 0 1 849.675 61.4829 
13250 1.30113 1443544032 31406527 31406529 -15.13 7.63 549.02 60.84 -0.18 446.94 0 1 786.2 127.486 
13250 1.48174 1443545603 32263788 32263790 -9.66 39.89 471.92 -18.84 24.19 465.78 0 1 825.125 19.1954 
13250 2.0602 1443549202 34237851 34237854 394.18 260.32 318.01 251.55 315.85 413.44 0 1 499.075 180.371 
13250 1.36297 1443555676 37896324 37896325 -30.5 -4.98 483.35 8.08 4.83 429.99 0 1 934.2 66.5728 
13250 1.5162 1443560941 40900002 40900003 71.09 76.79 468.12 20.4 2.93 437.35 0 1 447.225 94.7184 
13252 2.39417 1443581331 2833763 2833764 254.19 85.26 -536.35 282.32 39.87 -515.85 5 1 388.925 57.1996 
13252 1.46105 1443582179 3186768 3186769 7.91 -42.04 455.49 0.82 -18.53 462.29 5 1 835.95 25.48 
13252 3.04685 1443583004 3534200 3534204 -27.08 -26.34 445.78 -55.8 -34.8 588.27 5 0 514.4 145.602 
13252 1.42927 1443583667 3817009 3817011 -14.82 27.52 505.5 19.58 -41.25 448.41 5 1 516.55 95.7703 
13252 1.8734 1443583890 3910210 3910211 -28.48 90.13 323.97 -12.81 -32.68 392.9 5 1 442.875 141.701 
13252 1.43558 1443585857 4733804 4733805 -66.22 8.07 592.38 -90.75 30.56 571.75 5 1 940.55 39.155 
13252 1.48204 1443585990 4788734 4788735 -3.09 9.95 466.74 -9.04 -6.54 447.25 5 1 366.375 26.2142 
13252 1.44748 1443586141 4852074 4852075 19.64 -19.9 467.16 -20.99 19.98 434.4 5 1 104.675 65.6843 
13252 1.54898 1443586521 5014091 5014095 64.87 65.53 454.53 -27.64 -25.03 464.45 5 1 929.85 129.837 
13252 1.46663 1443590465 6681491 6681492 102.28 -550.73 -163.42 33.26 -424.64 -184.12 5 1 645.425 145.227 
13252 2.84815 1443593067 7777359 7777360 -365.93 390.56 13.84 -312.92 437.92 -153.43 5 1 564.6 181.748 
13252 1.5478 1443606690 13502269 13502270 25.68 12.1 486.4 -19.95 21.9 453.88 5 1 110.275 56.8831 
13252 1.41542 1443615720 17295053 17295054 -25.45 69.3 469.04 81.48 17.41 451.27 5 1 784.425 120.176 
13252 1.42606 1443651761 36166729 36166730 4.39 54.11 587.41 -9.15 19.21 468.2 5 1 151.425 124.949 
13253 1.56428 1443675170 8617289 8617290 25.42 -8.75 456.25 -2.93 -48.29 486.14 5 1 904.725 57.1012 
13253 1.40266 1443683682 12211805 12211806 -8.77 101.74 570.12 -39.38 20.56 447.53 5 1 968.675 150.185 
13253 1.5078 1443687499 13827729 13827730 -75.6 193.3 -533.57 -164.25 44.16 -559.87 5 1 93.475 175.48 
13253 1.44178 1443690111 14928471 14928472 12.23 -20.17 454.48 13.13 -22.08 431 5 1 222.325 23.5748 
13253 1.38229 1443691684 15588930 15588933 -43.74 -20.63 450.05 29.61 -14.58 472.6 5 1 737.575 76.9762 
13253 2.59422 1443700579 19343676 19343677 -25.38 576.13 57.95 13.88 572.52 10.43 5 1 131.325 61.7457 
13253 1.62888 1443714703 25316603 25316606 120.19 35.51 437.74 -18.9 -13.95 455.45 5 1 549.25 148.681 
13253 1.5236 1443732490 32850665 32850669 -16.96 21.42 490.61 28.8 36.46 440.21 5 1 910.125 69.7161 
13253 1.47578 1443737703 35051220 35051221 46.75 7 427.61 -6.65 -13 443.53 5 1 213.6 59.2031 
13254 1.31065 1443756221 2437449 2437450 12.43 -27.86 440.02 -75.87 -16.29 592.81 5 1 61.775 176.849 
13254 3.10172 1443757270 2883923 2883928 -4.95 6.09 445.1 -28.6 -30.82 432.13 5 1 193.125 45.7153 
13255 2.52343 1443840863 3677003 3677004 -363.52 273.37 -362.81 -298.28 369.86 -265.3 0 1 199.05 151.904 
13255 1.7702 1443849043 7428538 7428539 -296.93 261.25 -438.3 -232.6 296.53 -423.78 0 1 300.575 74.7921 
13255 1.55006 1443859782 12578471 12578472 1.9 7.85 433.62 -27.67 17 434.6 0 1 272.475 30.9688 
13255 1.83979 1443866651 15875104 15875106 19.9 24.46 447.48 35.31 -5.27 446.53 0 1 278.275 33.4999 
13255 1.62345 1443878475 21570138 21570139 -43 -24.74 414.29 3.46 -12.7 450.02 0 1 477.575 59.8341 
13255 2.77135 1443879196 21920185 21920187 243.52 -183.49 -483.59 350.78 -71.66 -455.6 0 1 674.675 157.461 
13255 1.43628 1443883244 23875057 23875058 13.57 -51.82 487.25 5.1 33.61 460.56 0 1 252.575 89.9021 
13255 1.2998 1443888392 26346221 26346222 8.2 6.28 485.04 -121.37 23.45 393.12 0 1 725.075 159.789 
13255 2.47772 1443901716 32770762 32770763 475.75 225.29 -155.41 467.34 344.68 -74.37 0 1 974.45 144.541 
13255 1.28637 1443906476 35062786 35062788 8.48 -41.96 458.08 46.6 15.88 484.2 0 1 606.475 74.0328 
13255 2.82606 1443913121 38264047 38264048 -7.72 -15.21 445.84 -9.6 -67.79 407.57 0 1 293.3 65.0598 
13255 1.25746 1443914818 39080087 39080088 39.03 -61.73 492.87 -37.03 9.79 446.96 0 1 947.55 114.052 
13256 1.83637 1443917233 623662 623664 41.03 34.63 420.16 -32.14 19.94 467.95 0 1 340.775 88.6201 
13256 1.33717 1443919134 1375799 1375800 -12.64 11.85 505.98 -9.65 -1.46 419.7 0 1 440.575 87.3518 
13257 1.36094 1443922559 580928 580929 2.63 14.08 457.59 25.71 5.19 415.98 5 1 671.325 48.4057 
13257 2.81396 1443934425 5731223 5731225 51.21 -14.81 479.97 -13.28 -38.85 456.68 5 1 369.475 72.6588 
13257 1.85907 1443935161 6063224 6063226 -180.26 211.08 -415.09 -260.19 190.95 -488.44 5 1 804.675 110.337 
13257 1.42315 1443939013 7812158 7812160 -3.67 5.41 515.9 18.11 4.52 447.83 5 1 816.05 71.4751 
13257 1.52429 1443939469 8017623 8017624 4.9 -16.42 580.93 -22.07 -13.2 469.02 5 1 316.7 115.159 
13258 1.31433 1444009256 1399290 1399291 18.14 -0.47 530.97 -33.1 18.98 439.12 0 1 383.125 106.959 
13258 1.77201 1444009362 1445571 1445572 5.76 -19.22 452.59 -29.13 -26.49 567.31 0 1 760.3 120.128 
13259 1.24682 1444023036 659002 659003 -39.11 20 465.78 7.31 -26.42 465.48 5 1 859.775 65.6485 
