7174 1.54378 1195909597 17602830 17602831 -479.62 292.71 -99.53 -411.99 215.7 -240.76 9 1 15.1 174.5 
7174 1.87055 1195934796 26542863 26542867 103.66 -521.33 -253.52 90.94 -546.46 -147.09 9 1 342.375 110.094 
7174 1.73062 1195944375 29950229 29950230 -156.41 568.81 -49.95 -121.48 556.99 -15.38 9 1 845.875 50.546 
7177 20.668 1195973222 8077226 8077231 79.3271 -390.162 -193.016 58.55 -351.93 -190.99 6 1 40.4 43.5599 
7177 1.45985 1195980594 10670888 10670889 61.58 14.9 -523.01 191.75 -7.64 -553.66 6 1 774.3 135.616 
7177 1.21324 1196001709 18163576 18163577 -122.89 -491.99 -179.05 -162.64 -544.97 -119.2 6 1 893.25 89.2691 
7178 2.91454 1196034825 734225 734229 228.01 220.46 -507.78 384.37 234.5 -390 9 1 117.15 196.259 
7178 2.67748 1196060518 9847821 9847823 -32 477.82 -327.5 -212.86 431.84 -308.19 9 1 755.75 187.61 
7179 1.82924 1196121398 787382 787383 -283.69 399.76 -343.49 -208.2 274.98 -381.76 9 1 366.5 150.776 
7179 1.25312 1196162777 15468810 15468811 456.36 -91.45 -74 599.11 2.41 -22.29 9 1 266.675 178.497 
7179 2.39679 1196200485 28842791 28842794 374.28 425.54 105.1 440.72 403.53 -36.6 9 1 480.025 158.043 
7181 1.07129 1196301395 3454243 3454244 -66.39 -60.17 -520.06 -58.49 -44.08 -484.84 9 1 645.475 39.5189 
7181 4.35801 1196301437 3469394 3469395 -138.82 -335.46 97.39 -158.53 -323.71 167.03 9 1 68.1 73.3231 
7183 2.50315 1196307357 707552 707556 -330.9 445.98 -186.07 -314.3 357.08 -339.43 9 1 247.4 178.039 
7183 1.36621 1196353351 17034022 17034025 -372.82 114.83 -451.11 -427.11 126.89 -391.32 9 1 764.6 81.6559 
7200 2.29396 1196437722 11366903 11366904 412.19 -367.04 76.37 218.41 -405.29 80.1 9 1 886.325 197.554 
7200 1.901 1196454913 17479165 17479166 -185.94 462.33 -305.12 -55.57 368.82 -419.11 9 1 405.7 196.81 
7201 2.59635 1196472762 2487105 2487110 434.53 384.71 -90.49 509.33 310.02 11.79 9 1 390.125 147.088 
7201 1.76648 1196487773 7817910 7817913 53.17 143.8 -556.27 -14.25 -11.62 -581.18 9 1 988.5 171.235 
7204 1.7701 1196528169 9245885 9245886 171.13 -280.94 -496.74 7.88 -377.41 -443.3 9 1 926.7 197.01 
7204 2.50538 1196535066 11689598 11689600 -515.54 268.92 -85.94 -503.54 301.63 23.24 9 1 247.45 114.605 
7205 1.10242 1196555856 1836374 1836376 -500.58 -285.37 -71.99 -549.91 -193.62 -2.94 9 1 819.25 124.978 
7205 1.85508 1196611762 21686584 21686586 -451.93 -230.34 -288.46 -443.28 -289.35 -117.01 9 1 366.95 181.527 
7205 1.55585 1196616502 23370285 23370288 -304.79 461.06 -140.26 -396.31 406.85 -162.25 9 1 904.525 108.619 
7206 0.98159 1196642835 2055650 2055651 -331.42 175.97 120.2 -512.28 261.33 120.52 9 1 148.225 199.992 
7206 2.30044 1196655365 6497682 6497683 -0.1 474.4 322.28 -15.37 395.67 427.92 9 1 746.825 132.633 
7206 1.26333 1196671523 12244010 12244011 63.22 50.79 -351.67 91.44 45.13 -325.66 9 0 63.425 38.7934 
7206 4.99351 1196687975 18097069 18097070 -262.42 -130.98 -11.13 -250.16 -144.2 3.99 9 1 23.575 23.5306 
7206 1.72056 1196698135 21706996 21706997 74.84 517.52 -265.61 191.71 490.08 -210.71 9 1 170.825 132.006 
7206 2.66415 1196717138 28461684 28461685 20.05 301.32 182.58 29.73 294.31 173.04 9 1 118.575 15.2923 
7207 1.38945 1196737327 4971473 4971474 -10.65 561.42 -194.33 -91.4 542.86 -218.8 9 1 246.675 86.3934 
7207 1.81831 1196748956 9102023 9102024 197.67 531.83 -153.23 51.53 525.3 -240.19 9 1 804.85 170.181 
7207 0.958141 1196774386 18128198 18128199 503.87 -80.34 117.9 574.44 68.29 128.19 9 1 8.4 164.854 
7207 3.23695 1196781075 20505627 20505628 -53.56 -24.15 -527.02 -58.8 -10.78 -561.17 9 1 110.75 37.0464 
7207 50.503 1196809267 30526528 30526534 13.1785 447.29 243.708 24.27 457.02 228.82 9 1 656.325 20.9602 
7208 4.22628 1196813837 1434134 1434137 84.47 -537.79 -139.47 72.79 -494.51 -133.05 9 1 111.35 45.2857 
7209 2.23008 1196904883 3185212 3185213 -183.02 -538.69 164.8 -239.93 -414.16 301.58 9 1 772.95 193.534 
7209 2.15739 1196907498 4111982 4111983 362.82 -385.19 133.81 394.8 -425.45 -26.67 9 1 333.325 168.515 
7209 2.02581 1196913563 6265123 6265124 301.13 31.58 -510.03 316.46 144.64 -477.22 9 1 975.75 118.718 
7209 1.80746 1196934963 13849281 13849283 -283.27 332.15 -349.04 -253.55 423.22 -316.44 9 1 630.3 101.192 
7209 2.74209 1196947136 18166375 18166376 70.79 547.18 33.45 -40.84 594.17 -6.55 9 1 263 127.551 
7211 1.12326 1197008254 6874243 6874244 418.27 401.38 -48.04 278.31 436.23 -170.85 0 1 420.45 189.435 
7211 1.27877 1197059459 25018260 25018261 64.18 385.78 -452.87 -39.96 465.61 -311.44 0 1 307.075 192.926 
7215 2.42279 1197110872 4212039 4212040 -377.44 64.28 204.2 -296.54 119.39 198.4 0 1 218.075 98.059 
7215 2.6599 1197113124 5010443 5010445 523.27 87.36 189.35 506.57 84.2 276.07 0 1 487.25 88.3699 
7215 2.19023 1197118741 6997137 6997138 -411.76 347.08 -150.36 -305.7 441.9 -149.93 0 1 111.3 142.266 
7215 2.13007 1197134273 12502919 12502920 39.39 595.85 -14.18 180.73 562.12 3.74 0 1 528.325 146.41 
7215 1.01194 1197134703 12656301 12656302 382.6 -95.81 -113.18 524.86 4.91 -165.15 0 1 759.1 181.888 
7216 2.02543 1197155463 174114 174116 -536.58 34.4 -221.82 -540.43 119.44 -106.82 0 1 999.3 143.079 
7216 1.64931 1197178217 8231176 8231179 -241.37 -514.95 -167.48 -209.8 -517.36 -96.86 0 1 522.45 77.3929 
7216 1.03065 1197191769 13038975 13038977 -272.47 242.58 -348.19 -232.73 415.98 -356.47 0 1 711.6 178.088 
7216 2.21525 1197238096 29472604 29472608 134 -216.13 -525.18 226.54 -291.08 -472.13 0 1 868.3 130.367 
7219 1.73091 1197262265 3042137 3042138 24.38 25 -592.31 -27.61 -45.89 -565.99 5 1 39.075 91.7665 
7219 2.08502 1197278272 8717321 8717322 469.81 -271.94 193.44 411.55 -182.88 190.34 5 1 791.925 106.468 
7219 1.63363 1197318133 22838130 22838132 -214.72 -227.04 485.21 -345.76 -264.28 371.6 5 1 242.925 177.385 
7219 2.11666 1197322732 24471900 24471901 47.48 -344.75 -171.59 44.63 -347.56 -151.48 5 1 278.925 20.5044 
7219 2.49189 1197325825 25567335 25567337 467.89 -357.07 -42.48 555.96 -206.47 -40.44 5 1 811.55 174.473 
7220 1.25188 1197328629 266298 266300 -487.08 -296.48 -95.82 -456.29 -307.19 36.54 0 1 923.475 136.315 
7222 1.23565 1197377002 7976133 7976134 151.87 -488.81 -233.86 35.26 -532.65 -230.84 0 1 491.925 124.615 
7222 4.11535 1197380061 9058280 9058281 -425.74 72.22 -297.19 -424.66 124.58 -307.26 0 1 201.2 53.3305 
7225 4.053 1197479911 13800436 13800438 249.52 -150.59 -99.83 241.68 -134.64 -111.28 0 1 240.2 21.1417 
7225 1.95117 1197480086 13862420 13862421 -579.51 -57.18 -110.42 -556.54 -94.03 -199.38 0 1 260.125 98.9921 
7228 2.69929 1197565810 12968764 12968765 158.34 -501.33 286.76 164.05 -503.12 117.91 0 1 269.025 168.956 
7229 1.45786 1197609292 7686437 7686438 -300.45 -484.25 -24.32 -237.56 -489.35 -34.41 0 1 119.45 63.8981 
7230 2.08788 1197619064 2602155 2602156 417.12 75.43 415.22 412.45 139.61 411.29 0 1 524.05 64.4696 
7230 4.40262 1197652306 14363300 14363302 -431.67 -288.63 162.3 -405.26 -250.33 184.38 0 1 438.425 51.4966 
7231 1.62228 1197680285 2407040 2407041 -72.16 219.59 -504.29 7.59 326.78 -430.54 0 1 396.525 152.607 
7231 2.68954 1197716964 15402704 15402705 128.07 -212.17 -425.65 233.04 -97.74 -468.87 0 1 871.275 161.186 
7231 1.50167 1197745444 25491365 25491367 -278.69 101.17 -521.58 -181.87 -2.82 -570.25 0 1 444.425 150.189 
7231 1.52774 1197755545 29069864 29069865 -515.01 271.25 -136.3 -349.84 335.05 -169.14 0 1 896.675 180.083 
7231 1.18218 1197756881 29542182 29542184 -415.09 46.39 -360.87 -432.34 198.45 -330.19 0 1 877.3 156.08 
7232 2.41357 1197771900 4428845 4428846 -137.87 246.23 -471.13 -113.91 150.87 -506.97 0 1 986.575 104.652 
7232 2.78444 1197823836 22833121 22833124 548.75 150.68 149.31 534.06 160.27 171.21 0 1 38.7 28.0602 
7232 3.20669 1197834056 26457077 26457078 197.57 282.47 87.66 214.25 261.21 142.79 0 1 109.1 61.3965 
7233 3.58752 1197846065 4335 4337 45.7 -249.71 88.33 48.15 -246.92 127.24 0 1 62.475 39.0868 
7245 1.01366 1197976190 8641623 8641624 434.3 -309.89 17.33 542.73 -244.34 65.56 0 1 395.125 135.573 
7246 1.5426 1198027634 3127332 3127333 349.69 -468.02 -70.63 336.6 -487.67 -91.4 0 1 359.25 31.4462 
7246 2.28517 1198030775 4240040 4240046 325.13 144.02 -478.75 328.25 52.29 -498.17 0 1 853.5 93.8151 
7246 1.98495 1198032385 4813273 4813278 167.85 340.52 -405.73 200.58 363.13 -410.76 0 1 131.725 40.097 
7246 1.4981 1198038482 6969093 6969096 1.23 -23.36 -570.79 14.76 6.36 -591.09 0 1 311.125 38.4504 
7246 2.34717 1198042254 8301510 8301515 -448.47 242.4 14.39 -544.7 225.59 -86.66 0 1 151.95 140.549 
7246 2.90342 1198058587 14086471 14086472 562.71 144.91 -65.52 477.55 104.06 -221.22 0 1 998.575 182.108 
7246 1.36104 1198087491 24320953 24320954 -424.4 -383.76 60.84 -414.87 -410.62 -128.63 0 1 5.5 191.602 
7246 1.15285 1198089790 25133371 25133372 -437.02 402.48 -24.82 -354.62 372.45 36.25 0 1 205.025 106.87 
7247 2.59645 1198124484 5511493 5511494 496.78 -36.98 -317.78 488.7 -19.06 -210.55 5 1 509.575 109.017 
7247 2.39922 1198147524 13420256 13420259 196.56 136 547.68 268.94 162.24 509.32 5 1 500.525 86.0168 
7247 1.27959 1198173772 22709635 22709636 17.83 -527.67 -208.58 30.86 -520.5 -189.15 5 1 879.1 24.4686 
7249 2.74266 1198216093 1241704 1241706 -157.61 -161.45 534.73 -189.47 -228.41 519.26 0 1 490.825 75.7497 
7253 1.65163 1198292738 4253689 4253690 336.61 202.89 -379 195.12 102.34 -419.05 0 1 918.275 178.14 
7253 1.30922 1198359147 27726930 27726931 -304.1 479.43 114.46 -281.09 384.87 62.23 0 1 945.525 110.449 
7255 1.85831 1198426716 5067205 5067206 -478.83 141.02 226.45 -575.34 6.06 163.93 0 1 895.975 177.305 
7255 1.12051 1198428153 5575015 5575016 -309.47 413.35 115.34 -475.79 335.89 141.94 0 1 184.9 185.391 
7255 1.94889 1198434060 7661809 7661810 319.84 -89.31 -475.9 321.14 -13.01 -493.28 0 1 262.95 78.2652 
7256 2.46908 1198456102 1065451 1065452 263.36 420.88 -272.84 381.54 308.66 -326.97 5 1 16.275 171.726 
7256 3.30527 1198476010 7998435 7998438 -56.88 299.98 123.12 -33.23 300.7 148.05 5 1 49.95 34.3707 
7256 4.84911 1198497940 15762281 15762282 -332.43 -38.18 157.07 -328.37 -53.75 217.51 5 1 39.45 62.5452 
7256 4.25494 1198537928 29910192 29910196 -77.77 -45.07 428.96 -63.88 -116.12 424.04 5 1 212.625 72.562 
7258 1.53512 1198565485 5927750 5927751 306.55 -508.82 0.68 280.17 -488.07 123.85 0 1 548.6 127.661 
7258 2.23914 1198610401 21803293 21803294 211.95 -437.01 -327.65 361.82 -338.57 -309.94 0 1 996 180.181 
7258 1.03161 1198611342 22137463 22137465 213.69 -555.17 -61.59 172.99 -541.97 -127.36 0 1 817.075 78.4629 
7260 1.28894 1198676517 12725082 12725083 -266.48 83.6 -507.38 -382.41 92.36 -415.76 0 1 200.95 148.023 
7260 1.82563 1198696362 19736317 19736319 248.67 -133.67 -512.97 130.03 -131.71 -519.24 0 1 835 118.822 
7261 1.54446 1198718853 3126477 3126478 -92.34 186.73 -538.07 -13.11 155.72 -550.57 5 1 794 85.9957 
7261 2.60719 1198724216 5019932 5019933 -420.07 -386.96 113.32 -427.62 -387.1 -20.29 5 1 485.075 133.823 
7262 1.34399 1198800210 928728 928729 -104.32 -567.02 -101.22 6.52 -566.06 -155.38 0 1 335.075 123.368 
7262 2.26286 1198811275 4831235 4831236 -373.63 455.59 -43.9 -274.19 495.58 -162.38 0 1 18.975 159.766 
7265 1.94747 1198826832 250324 250325 -141.98 547.96 161.4 -61.73 559.08 157.47 0 1 234.625 81.112 
7266 1.85508 1198908981 8872058 8872059 240.41 -495.47 -144.19 289.95 -379.99 -271.71 0 1 122.525 179.028 
7266 2.73168 1198910575 9434899 9434900 534.67 -254.97 35.81 493.59 -194.65 -20.08 0 1 275.55 91.9226 
7266 4.40194 1198913223 10369049 10369050 -582.7 47.15 26.07 -516.78 101.88 75.5 0 1 80.825 98.9148 
7266 1.6437 1198913391 10427605 10427606 -143.76 509.47 163.05 -250.13 462.33 97.79 0 1 498.8 133.4 
7267 1.8204 1198974020 1466910 1466911 -99.21 -431.67 -348.14 -212.86 -302.42 -404.59 0 1 747.675 181.131 
7267 2.19898 1198983981 4975066 4975069 -36.46 135.69 -579.2 23.62 177.63 -540.74 0 1 280.9 82.7511 
7267 1.78279 1198993451 8319451 8319453 -557.83 78.02 -195.13 -514.89 226.3 -109.66 0 1 628 176.454 
7267 2.5948 1199022366 18529360 18529362 -28.75 -47.61 -593.63 65.52 -32.34 -577.49 0 1 706.05 96.853 
7267 2.54662 1199024625 19326259 19326262 -112.71 59.24 35.76 -84.47 41.59 25.14 0 1 40.8 34.9543 
7268 1.65047 1199090603 12184178 12184179 -185.29 59 -486.66 -171.55 72.4 -563.86 5 1 203.225 79.5499 
7269 1.79337 1199216321 17753239 17753240 369.77 -387.68 192.31 258.3 -435.15 239.42 0 1 707.725 129.994 
7269 1.80451 1199226812 21457911 21457913 451.46 335.64 92.63 403.57 383.53 187.7 0 1 268.475 116.727 
7271 4.69782 1199238773 480312 480316 -186.53 -106.87 -549.11 -186.39 -115.99 -539.83 0 1 232.1 13.012 
7271 2.55399 1199243568 2170459 2170462 -212.27 29.82 -551.66 -98.87 99.07 -582.52 0 1 121 136.409 
7271 1.37208 1199255271 6299556 6299557 -72.02 112.34 -584.86 -8.42 184.68 -565.18 0 1 29.85 98.3124 
7273 1.91343 1199331881 2682153 2682154 344.77 -104.74 -473.1 342.73 -160.98 -424.75 0 1 204.9 74.1945 
7277 2.32336 1199448969 5724988 5724989 235.82 260.52 -484.03 46.18 221.12 -504.03 0 1 715.775 194.72 
7277 5.41479 1199464751 11300761 11300763 74.8 -52.3 -542.24 40.06 -60.44 -525.09 0 1 137.525 39.5885 
7278 2.094 1199524357 12710105 12710107 -196.44 5.12 -512.57 -174.65 -86.75 -562.15 0 1 865.825 106.645 
7279 1.79842 1199601561 9239273 9239275 -170.54 -567.38 -86.92 -106.35 -565.81 -63.08 0 1 776.55 68.4921 
7279 2.29957 1199604156 10158830 10158832 -403.25 -182.87 -150.37 -404.99 -182.75 -126.67 0 1 659.15 23.7641 
7279 1.51373 1199627086 18270678 18270679 -68.39 -103.64 -494.36 -222.95 -56.25 -492.33 0 1 553.15 161.675 
7279 2.36141 1199641015 23192678 23192680 -6 -202.75 -525.13 -85.76 -96.29 -565.87 0 1 241.125 139.123 
7279 2.35308 1199641452 23346404 23346405 -503.5 198.92 -199.49 -427.32 292.95 -288.65 0 1 894.85 150.315 
7280 4.211 1199684853 8244123 8244127 197.64 -126.44 -71.92 145.19 -204.71 -110.75 0 1 325.25 101.907 
7280 1.0748 1199684954 8279948 8279949 142.06 321.53 -357.98 281.74 306.18 -417.05 0 1 721.65 152.432 
7280 4.01696 1199702786 14581156 14581158 374.1 131.23 385.15 355.6 152.65 385.8 0 1 288.4 28.3106 
7280 1.48184 1199728887 23812990 23812991 333.98 -395.44 -297.31 365.42 -389.94 -250.2 0 1 887.375 56.9041 
7280 1.95392 1199746324 29973730 29973731 318.23 373.01 -82.89 326.32 407.89 -75.84 0 1 61.125 36.4934 
7281 1.09935 1199762226 5220646 5220647 -372.41 334.01 -310.39 -383.92 429.52 -140.43 0 1 320.6 195.297 
7281 2.53518 1199772457 8841017 8841020 -490.49 -341.8 35.69 -542.31 -175.06 129.17 0 1 437.175 198.056 
7281 1.20544 1199775572 9943655 9943656 355.16 66.98 141.81 367.93 96.15 179.22 0 1 2.2 49.1271 
7281 1.68954 1199780820 11795730 11795731 -262.92 462.4 203.42 -230.5 378.09 293.53 0 1 628.3 127.589 
7281 4.88211 1199797582 17720389 17720390 434.02 -138.25 -347.47 437.21 -109.55 -374.33 0 1 311.025 39.4376 
7281 3.21146 1199802849 19578905 19578906 -43.47 581.73 -53.4 -58.69 589.48 -85.72 0 1 123.85 36.5553 
7282 1.46125 1199875404 14840563 14840565 -460.96 -295 -224.78 -457.46 -291.5 -146.85 5 1 466.75 78.087 
7297 1.98172 1199944812 441952 441955 400.47 396.65 -186.06 444.21 262.69 -236.41 0 1 828.875 149.645 
7297 1.14097 1199972662 10302512 10302513 -203 -16.59 -489.15 -292.61 6.38 -487.81 0 1 720.375 92.5168 
7297 1.95193 1199993758 17777220 17777222 0.44 97.59 -241.68 -3.37 86.32 -255.75 0 1 395.825 18.4254 
7297 1.71029 1199998647 19506905 19506906 -502.6 -47.64 -262.87 -446.45 114.71 -302.98 0 1 674.725 176.406 
7297 2.85679 1200005067 21776419 21776422 -555.04 -205.23 -25.29 -545.94 -180.12 161.21 0 1 275 188.403 
7297 2.35143 1200006269 22202479 22202483 -264.65 14.11 -63.42 -300.78 90.98 -66.21 0 1 721.65 84.9833 
7312 1.57103 1200042717 5117323 5117324 421.58 -211.88 -368.51 480.57 -231.08 -260.47 0 1 639.775 124.584 
7312 1.85147 1200060471 11399841 11399842 -190.5 55.72 -549.04 -296.56 -57.01 -514.63 0 1 985.5 158.559 
7312 1.38421 1200073090 15866745 15866746 -339.09 -472.09 61.64 -330.7 -445.65 42.52 0 1 604.5 33.6904 
7312 1.62034 1200082011 19015824 19015826 119.69 485.25 298.9 -61.62 492.6 286.26 0 1 547.375 181.899 
7312 1.42967 1200091544 22387395 22387396 26.95 235.72 -546.06 -6.68 166.81 -532.91 0 1 999 77.7977 
7323 1.50493 1200136048 7114363 7114367 -97.48 -473.61 338.33 -78.5 -375.21 408.59 0 1 519.575 122.39 
7323 1.0634 1200138851 8107357 8107358 216.81 -525.49 -176.69 169.99 -540.13 -19.71 0 1 919.75 164.466 
7323 2.03076 1200151086 12467911 12467912 -146.82 -577.21 -45.44 -174.99 -534.12 -180.93 0 1 121.3 144.941 
7335 1.93656 1200205251 130863 130866 -409.73 -203.69 -165.86 -430.71 -381.91 -114.08 0 1 894.775 186.772 
7336 1.04234 1200325596 21018106 21018107 8.36 -458.99 -344.99 -90.09 -483.84 -194.11 0 1 784.525 181.865 
7336 1.45177 1200337241 25157235 25157236 454.89 -350.94 35.01 555.05 -192.82 -8.65 0 1 896.3 192.198 
7336 1.98106 1200352308 30510584 30510585 444.72 370.22 -138.19 438.4 370.27 3.86 0 1 280.5 142.191 
7337 1.55202 1200382415 10226138 10226139 351.94 -5.64 -386.64 388.67 -74.07 -414.08 0 1 224.15 82.3694 
7337 1.11248 1200398304 15858423 15858429 362.93 -262.35 -391.52 312.88 -137.39 -488.38 0 1 145.25 165.837 
7337 1.91883 1200402973 17514658 17514661 -219.21 168.03 -506.76 -265.91 93.1 -505.28 0 1 197.775 88.3039 
7337 2.36209 1200434840 28822934 28822936 495.38 -145.27 -269.94 501.43 -56.59 -290.97 0 1 911.65 91.3401 
7338 1.472 1200465528 9153278 9153279 336.21 403.7 -172.28 324.85 458.25 -171.24 0 1 480.125 55.73 
7338 1.75253 1200480766 14561939 14561940 226.55 -102.63 -471.98 179.83 -288.65 -436.27 0 1 257.45 195.093 
7338 1.15232 1200508372 24354414 24354415 -103.09 401.21 -421.75 -132.3 463.23 -297.14 0 1 604.075 142.223 
7338 2.94137 1200517909 27734121 27734123 128.45 493.65 -172.82 90.28 512.73 -222.82 0 1 247.125 65.7343 
7339 1.84606 1200544224 6312845 6312847 138.43 -573.96 -53.18 182.89 -549.03 -141.12 0 1 651.225 101.645 
7340 0.995977 1200613109 638746 638747 -129.11 -86.22 -275.78 -220.62 -110.62 -436.21 0 1 681.325 186.299 
7340 0.986029 1200640720 10446987 10446988 -338.03 -138.13 -109.33 -478.47 -156.66 -234.32 0 1 420.35 188.916 
7340 1.56653 1200642841 11200578 11200579 551.1 21.86 -212.91 507.22 204.5 -164.8 0 1 362.5 193.9 
7342 1.23192 1200663148 2766593 2766594 466.74 -96.33 127.02 562.74 -102.71 77.2 0 1 964.025 108.345 
7342 2.118 1200707627 18572554 18572556 -496.9 -328.35 -19.3 -368.29 -378.05 -40.77 0 1 818.55 139.541 
7373 1.42175 1200806831 1507769 1507770 355.99 -438.78 159.5 190.58 -521.14 144.71 0 1 702.425 185.371 
7373 1.27291 1200827118 8729844 8729846 240.56 -496.14 -176 294.36 -454.83 -256.77 0 1 796.525 105.474 
7381 1.79299 1200920219 7887226 7887228 -238.08 -509.95 130.3 -269.32 -418.28 252.21 0 1 598.65 155.696 
7388 1.80537 1201020298 13568369 13568370 -266.32 -404.43 -311.06 -308.77 -364.24 -350.52 0 1 715.975 70.5289 
7408 2.67381 1201115564 16645555 16645558 -206.58 496.72 25 -324.85 465.12 -30.82 0 1 735.85 134.545 
7409 1.64796 1201209921 28385275 28385276 -195.47 24.92 -531.83 -264.7 62.43 -362.47 5 1 95.65 186.769 
7410 2.35502 1201223695 2479621 2479622 463.44 -357.98 52.28 345.38 -470.95 -17.71 5 1 622.575 177.761 
7410 1.35637 1201224354 2715200 2715201 575.87 85.48 -115.48 519.94 187.02 -23.38 5 1 619.25 148.057 
7410 1.08842 1201225926 3275079 3275080 -23.86 -491.31 -153.24 -32.83 -545.09 -54.7 5 1 76.775 112.618 
7412 6.39172 1201261249 6162291 6162293 399.9 -159.18 370.52 435.24 -136.1 337.55 0 1 224.4 53.5595 
7412 1.75912 1201270623 9508879 9508880 -549.2 132.52 57.27 -567.58 16.23 34.76 0 1 562.025 119.866 
7412 1.00968 1201284129 14321766 14321767 342.76 338.61 -355.95 356.58 269.7 -390.07 0 1 110.825 78.1265 
7412 1.6218 1201303541 21252802 21252803 -263.98 243.69 -420.02 -299.02 359.79 -278.18 0 1 855.9 186.616 
7413 2.71356 1201315887 4239430 4239432 -539.46 93.19 167.55 -533.53 38.16 168.64 0 1 864.2 55.3593 
7413 1.15379 1201339097 12511519 12511521 524.41 260.08 -13.62 501.04 274.07 -76.97 0 1 422.05 68.9572 
7413 1.41693 1201364912 21724907 21724911 32.97 406.07 -432.43 -151.15 353.74 -410.71 0 1 347.625 192.64 
7413 2.30198 1201366204 22186407 22186408 187.9 504.92 -123.79 251.4 470.24 -148.99 0 1 389.025 76.6159 
7413 2.34427 1201368444 22984318 22984319 541.76 137.52 -176.14 556.78 143.87 -98.2 0 1 385.1 79.6277 
7413 2.62839 1201382522 28007710 28007712 -304.86 89.02 502.08 -340.52 222.02 402.81 0 1 374.05 169.75 
7413 1.17455 1201385597 29109199 29109201 543.27 16.73 179.38 550.98 -89.67 71.57 0 1 723.4 151.669 
7414 6.05016 1201435185 16371150 16371154 -485.24 -135.62 -49.42 -486.99 -87.42 -7.49 0 1 245.475 63.9095 
7414 3.24668 1201465774 27290939 27290941 343.54 -116.48 220.89 371.37 -105.72 226.64 0 1 963.25 30.3866 
7431 1.33829 1201503480 418363 418364 -125.04 -389.45 418.57 -228.36 -309.7 442.72 0 1 562.775 132.734 
7431 1.31321 1201511508 3286371 3286372 -529.02 270.02 -23.18 -465.06 287.51 -207.79 0 1 896.225 196.157 
7431 1.66738 1201552147 17803397 17803401 51.84 -534.44 -117.92 -9.84 -588.45 -109.37 0 1 822.75 82.4294 
7431 1.29868 1201573292 25356004 25356005 233 -507.11 40.17 240.8 -529.76 -59.72 0 1 95.25 102.722 
7433 2.52431 1201598718 4108498 4108499 170.67 530.32 181.87 327.75 455.91 127.75 5 1 995.475 182.044 
7433 1.44997 1201598997 4207966 4207967 83.35 0.49 -528.41 128.95 -134.99 -478.33 5 1 540.75 151.467 
7433 1.2995 1201599111 4248153 4248157 214.24 370.45 -404.01 87.75 468.86 -310.78 5 1 807.8 185.408 
7435 0.984189 1201667014 175088 175091 119.59 307.63 198.21 48.53 485.01 197.78 0 1 419.6 191.085 
7436 1.05325 1201679303 1944211 1944212 -210.54 -367.5 -267.97 -274.76 -490.72 -195.2 0 1 921.9 156.853 
7436 1.7682 1201692821 6769771 6769772 393.88 261.67 326.71 400.82 183 263.74 0 1 352.975 101.007 
7436 3.01356 1201694506 7372411 7372415 -452.49 162.13 189.97 -418.86 183.92 121.79 0 1 546.125 79.0841 
7436 2.32955 1201704352 10885616 10885618 -125.25 326.77 -444.55 -146.7 468.97 -342.54 0 1 438.3 176.315 
7442 1.24362 1201750436 2443261 2443263 -107.79 -20.29 -532.29 -276.11 1.56 -513.91 0 1 371.975 170.725 
7443 4.21821 1201765008 1591236 1591237 -455.47 61.22 241.65 -456.3 76.61 236.39 0 1 179.4 16.2852 
7443 2.4486 1201782612 7872630 7872631 -270.74 -211.43 -469.88 -239.65 -189.41 -498.65 0 1 493.25 47.7408 
7443 1.25343 1201784940 8702857 8702858 316.66 340.72 -366.09 348.68 176.98 -438.75 0 1 107.825 181.977 
7443 1.51561 1201799625 13956264 13956265 81.03 395.08 -41.25 68.24 403.86 -7.09 0 1 165.925 37.5177 
7443 0.997597 1201801958 14789771 14789773 -591.51 3.44 57.15 -591.48 6.32 94.98 0 1 363 37.9395 
7443 2.25717 1201815635 19679170 19679172 452.11 330.39 -190.7 454.45 328.41 -103.19 0 1 832.05 87.5637 
7444 2.54109 1201823023 227099 227100 247.91 118.05 -465.54 257.82 51.24 -406.03 0 1 209.65 90.0179 
7448 1.53916 1201886467 10056701 10056702 -493.88 337.97 -2.99 -419.08 425.3 32.05 0 1 759.55 120.206 
7448 1.42285 1201899187 14605177 14605178 -14.21 -12.26 -598.55 -79.61 -44.43 -588.93 0 1 226.725 73.5161 
7448 1.4723 1201906046 17058001 17058003 571.26 5.19 -133.06 555.93 26.65 -220.6 0 1 540.525 91.4264 
7449 1.68549 1201940744 11590618 11590619 42.74 383.27 -458.1 145.19 461.65 -334.15 0 1 169.275 178.894 
7449 2.89661 1201946767 13743744 13743745 -185.54 484.59 14.98 -139.92 564.73 -133.78 0 1 101.225 175.023 
7449 1.19273 1201967471 21147179 21147180 100.87 -154.46 -533.59 -66.03 -80.89 -567.82 0 1 125.925 185.58 
7449 1.16869 1201973349 23242934 23242935 404.99 -315.09 120.1 450.42 -299.59 78.01 0 1 144.95 63.8412 
7450 2.10796 1201999099 1880875 1880876 -550.32 41.16 35.47 -596.42 -18.63 57.37 0 1 0.8 78.6108 
7450 1.08204 1202005654 4229089 4229090 -416.51 417.64 10.77 -371.95 462.29 70.26 0 1 364.6 86.708 
7450 1.57582 1202009655 5661585 5661586 422.11 -370.06 -16.06 331.87 -482.93 78.17 0 1 272.05 172.517 
7450 2.85401 1202016476 8101428 8101430 -206.14 -70.56 -510.38 -282.15 63.77 -523.75 0 1 95.05 154.922 
